HG00118	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00118.chr6.hc.vcf.gz
HG00119	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00119.chr6.hc.vcf.gz
HG00120	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00120.chr6.hc.vcf.gz
HG00121	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00121.chr6.hc.vcf.gz
HG00122	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00122.chr6.hc.vcf.gz
HG00123	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00123.chr6.hc.vcf.gz
HG00125	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00125.chr6.hc.vcf.gz
HG00126	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00126.chr6.hc.vcf.gz
HG00127	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00127.chr6.hc.vcf.gz
HG00128	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00128.chr6.hc.vcf.gz
HG00129	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00129.chr6.hc.vcf.gz
HG00130	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00130.chr6.hc.vcf.gz
HG00131	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00131.chr6.hc.vcf.gz
HG00132	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00132.chr6.hc.vcf.gz
HG00133	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00133.chr6.hc.vcf.gz
HG00136	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00136.chr6.hc.vcf.gz
HG00137	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00137.chr6.hc.vcf.gz
HG00138	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00138.chr6.hc.vcf.gz
HG00139	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00139.chr6.hc.vcf.gz
HG00140	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00140.chr6.hc.vcf.gz
HG00141	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00141.chr6.hc.vcf.gz
HG00142	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00142.chr6.hc.vcf.gz
HG00143	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00143.chr6.hc.vcf.gz
HG00145	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00145.chr6.hc.vcf.gz
HG00146	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00146.chr6.hc.vcf.gz
HG00148	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00148.chr6.hc.vcf.gz
HG00149	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00149.chr6.hc.vcf.gz
HG00150	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00150.chr6.hc.vcf.gz
HG00151	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00151.chr6.hc.vcf.gz
HG00154	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00154.chr6.hc.vcf.gz
HG00155	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00155.chr6.hc.vcf.gz
HG00157	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00157.chr6.hc.vcf.gz
HG00158	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00158.chr6.hc.vcf.gz
HG00159	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00159.chr6.hc.vcf.gz
HG00160	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00160.chr6.hc.vcf.gz
HG00171	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00171.chr6.hc.vcf.gz
HG00173	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00173.chr6.hc.vcf.gz
HG00174	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00174.chr6.hc.vcf.gz
HG00176	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00176.chr6.hc.vcf.gz
HG00177	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00177.chr6.hc.vcf.gz
HG00178	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00178.chr6.hc.vcf.gz
HG00179	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00179.chr6.hc.vcf.gz
HG00180	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00180.chr6.hc.vcf.gz
HG00181	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00181.chr6.hc.vcf.gz
HG00182	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00182.chr6.hc.vcf.gz
HG00183	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00183.chr6.hc.vcf.gz
HG00185	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00185.chr6.hc.vcf.gz
HG00186	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00186.chr6.hc.vcf.gz
HG00187	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00187.chr6.hc.vcf.gz
HG00188	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00188.chr6.hc.vcf.gz
HG00189	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00189.chr6.hc.vcf.gz
HG00190	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00190.chr6.hc.vcf.gz
HG00231	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00231.chr6.hc.vcf.gz
HG00232	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00232.chr6.hc.vcf.gz
HG00233	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00233.chr6.hc.vcf.gz
HG00234	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00234.chr6.hc.vcf.gz
HG00235	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00235.chr6.hc.vcf.gz
HG00236	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00236.chr6.hc.vcf.gz
HG00237	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00237.chr6.hc.vcf.gz
HG00238	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00238.chr6.hc.vcf.gz
HG00239	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00239.chr6.hc.vcf.gz
HG00240	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00240.chr6.hc.vcf.gz
HG00242	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00242.chr6.hc.vcf.gz
HG00243	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00243.chr6.hc.vcf.gz
HG00244	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00244.chr6.hc.vcf.gz
HG00245	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00245.chr6.hc.vcf.gz
HG00246	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00246.chr6.hc.vcf.gz
HG00250	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00250.chr6.hc.vcf.gz
HG00251	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00251.chr6.hc.vcf.gz
HG00252	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00252.chr6.hc.vcf.gz
HG00253	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00253.chr6.hc.vcf.gz
HG00254	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00254.chr6.hc.vcf.gz
HG00255	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00255.chr6.hc.vcf.gz
HG00256	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00256.chr6.hc.vcf.gz
HG00257	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00257.chr6.hc.vcf.gz
HG00258	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00258.chr6.hc.vcf.gz
HG00259	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00259.chr6.hc.vcf.gz
HG00260	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00260.chr6.hc.vcf.gz
HG00261	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00261.chr6.hc.vcf.gz
HG00262	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00262.chr6.hc.vcf.gz
HG00263	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00263.chr6.hc.vcf.gz
HG00264	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00264.chr6.hc.vcf.gz
HG00265	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00265.chr6.hc.vcf.gz
HG00266	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00266.chr6.hc.vcf.gz
HG00267	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00267.chr6.hc.vcf.gz
HG00268	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00268.chr6.hc.vcf.gz
HG00269	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00269.chr6.hc.vcf.gz
HG00271	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00271.chr6.hc.vcf.gz
HG00272	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00272.chr6.hc.vcf.gz
HG00273	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00273.chr6.hc.vcf.gz
HG00274	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00274.chr6.hc.vcf.gz
HG00275	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00275.chr6.hc.vcf.gz
HG00276	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00276.chr6.hc.vcf.gz
HG00277	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00277.chr6.hc.vcf.gz
HG00278	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00278.chr6.hc.vcf.gz
HG00280	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00280.chr6.hc.vcf.gz
HG00281	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00281.chr6.hc.vcf.gz
HG00282	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00282.chr6.hc.vcf.gz
HG00284	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00284.chr6.hc.vcf.gz
HG00285	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00285.chr6.hc.vcf.gz
HG00288	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00288.chr6.hc.vcf.gz
HG00290	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00290.chr6.hc.vcf.gz
HG00304	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00304.chr6.hc.vcf.gz
HG00306	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00306.chr6.hc.vcf.gz
HG00308	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00308.chr6.hc.vcf.gz
HG00309	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00309.chr6.hc.vcf.gz
HG00310	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00310.chr6.hc.vcf.gz
HG00311	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00311.chr6.hc.vcf.gz
HG00313	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00313.chr6.hc.vcf.gz
HG00315	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00315.chr6.hc.vcf.gz
HG00318	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00318.chr6.hc.vcf.gz
HG00319	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00319.chr6.hc.vcf.gz
HG00320	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00320.chr6.hc.vcf.gz
HG00321	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00321.chr6.hc.vcf.gz
HG00323	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00323.chr6.hc.vcf.gz
HG00324	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00324.chr6.hc.vcf.gz
HG00325	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00325.chr6.hc.vcf.gz
HG00326	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00326.chr6.hc.vcf.gz
HG00327	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00327.chr6.hc.vcf.gz
HG00328	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00328.chr6.hc.vcf.gz
HG00329	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00329.chr6.hc.vcf.gz
HG00330	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00330.chr6.hc.vcf.gz
HG00331	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00331.chr6.hc.vcf.gz
HG00332	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00332.chr6.hc.vcf.gz
HG00334	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00334.chr6.hc.vcf.gz
HG00335	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00335.chr6.hc.vcf.gz
HG00336	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00336.chr6.hc.vcf.gz
HG00337	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00337.chr6.hc.vcf.gz
HG00338	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00338.chr6.hc.vcf.gz
HG00339	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00339.chr6.hc.vcf.gz
HG00341	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00341.chr6.hc.vcf.gz
HG00342	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00342.chr6.hc.vcf.gz
HG00343	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00343.chr6.hc.vcf.gz
HG00344	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00344.chr6.hc.vcf.gz
HG00345	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00345.chr6.hc.vcf.gz
HG00346	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00346.chr6.hc.vcf.gz
HG00349	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00349.chr6.hc.vcf.gz
HG00350	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00350.chr6.hc.vcf.gz
HG00351	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00351.chr6.hc.vcf.gz
HG00353	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00353.chr6.hc.vcf.gz
HG00355	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00355.chr6.hc.vcf.gz
HG00356	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00356.chr6.hc.vcf.gz
HG00357	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00357.chr6.hc.vcf.gz
HG00358	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00358.chr6.hc.vcf.gz
HG00360	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00360.chr6.hc.vcf.gz
HG00361	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00361.chr6.hc.vcf.gz
HG00362	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00362.chr6.hc.vcf.gz
HG00364	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00364.chr6.hc.vcf.gz
HG00365	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00365.chr6.hc.vcf.gz
HG00366	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00366.chr6.hc.vcf.gz
HG00367	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00367.chr6.hc.vcf.gz
HG00368	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00368.chr6.hc.vcf.gz
HG00369	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00369.chr6.hc.vcf.gz
HG00371	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00371.chr6.hc.vcf.gz
HG00372	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr6/HG00372.chr6.hc.vcf.gz
