HG00112	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00112.chr13.hc.vcf.gz
HG00113	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00113.chr13.hc.vcf.gz
HG00114	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00114.chr13.hc.vcf.gz
HG00115	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00115.chr13.hc.vcf.gz
HG00116	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00116.chr13.hc.vcf.gz
HG00117	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00117.chr13.hc.vcf.gz
HG00118	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00118.chr13.hc.vcf.gz
HG00119	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00119.chr13.hc.vcf.gz
HG00120	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00120.chr13.hc.vcf.gz
HG00121	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00121.chr13.hc.vcf.gz
HG00122	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00122.chr13.hc.vcf.gz
HG00123	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00123.chr13.hc.vcf.gz
HG00125	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00125.chr13.hc.vcf.gz
HG00126	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00126.chr13.hc.vcf.gz
HG00127	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00127.chr13.hc.vcf.gz
HG00128	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00128.chr13.hc.vcf.gz
HG00129	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00129.chr13.hc.vcf.gz
HG00130	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00130.chr13.hc.vcf.gz
HG00131	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00131.chr13.hc.vcf.gz
HG00132	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00132.chr13.hc.vcf.gz
HG00133	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00133.chr13.hc.vcf.gz
HG00136	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00136.chr13.hc.vcf.gz
HG00137	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00137.chr13.hc.vcf.gz
HG00138	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00138.chr13.hc.vcf.gz
HG00139	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00139.chr13.hc.vcf.gz
HG00140	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00140.chr13.hc.vcf.gz
HG00141	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00141.chr13.hc.vcf.gz
HG00142	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00142.chr13.hc.vcf.gz
HG00143	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00143.chr13.hc.vcf.gz
HG00145	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00145.chr13.hc.vcf.gz
HG00146	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00146.chr13.hc.vcf.gz
HG00148	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00148.chr13.hc.vcf.gz
HG00149	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00149.chr13.hc.vcf.gz
HG00150	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00150.chr13.hc.vcf.gz
HG00151	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00151.chr13.hc.vcf.gz
HG00154	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00154.chr13.hc.vcf.gz
HG00155	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00155.chr13.hc.vcf.gz
HG00157	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00157.chr13.hc.vcf.gz
HG00158	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00158.chr13.hc.vcf.gz
HG00159	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00159.chr13.hc.vcf.gz
HG00160	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00160.chr13.hc.vcf.gz
HG00171	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00171.chr13.hc.vcf.gz
HG00173	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00173.chr13.hc.vcf.gz
HG00174	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00174.chr13.hc.vcf.gz
HG00176	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00176.chr13.hc.vcf.gz
HG00177	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00177.chr13.hc.vcf.gz
HG00178	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00178.chr13.hc.vcf.gz
HG00179	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00179.chr13.hc.vcf.gz
HG00180	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00180.chr13.hc.vcf.gz
HG00181	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00181.chr13.hc.vcf.gz
HG00182	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00182.chr13.hc.vcf.gz
HG00183	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00183.chr13.hc.vcf.gz
HG00185	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00185.chr13.hc.vcf.gz
HG00186	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00186.chr13.hc.vcf.gz
HG00187	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00187.chr13.hc.vcf.gz
HG00188	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00188.chr13.hc.vcf.gz
HG00189	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00189.chr13.hc.vcf.gz
HG00190	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00190.chr13.hc.vcf.gz
HG00231	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00231.chr13.hc.vcf.gz
HG00232	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00232.chr13.hc.vcf.gz
HG00233	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00233.chr13.hc.vcf.gz
HG00234	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00234.chr13.hc.vcf.gz
HG00235	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00235.chr13.hc.vcf.gz
HG00236	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00236.chr13.hc.vcf.gz
HG00237	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00237.chr13.hc.vcf.gz
HG00238	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00238.chr13.hc.vcf.gz
HG00239	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00239.chr13.hc.vcf.gz
HG00240	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00240.chr13.hc.vcf.gz
HG00242	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00242.chr13.hc.vcf.gz
HG00243	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00243.chr13.hc.vcf.gz
HG00244	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00244.chr13.hc.vcf.gz
HG00245	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00245.chr13.hc.vcf.gz
HG00246	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00246.chr13.hc.vcf.gz
HG00250	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00250.chr13.hc.vcf.gz
HG00251	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00251.chr13.hc.vcf.gz
HG00252	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00252.chr13.hc.vcf.gz
HG00253	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00253.chr13.hc.vcf.gz
HG00254	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00254.chr13.hc.vcf.gz
HG00255	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00255.chr13.hc.vcf.gz
HG00256	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00256.chr13.hc.vcf.gz
HG00257	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00257.chr13.hc.vcf.gz
HG00258	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00258.chr13.hc.vcf.gz
HG00259	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00259.chr13.hc.vcf.gz
HG00260	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00260.chr13.hc.vcf.gz
HG00261	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00261.chr13.hc.vcf.gz
HG00262	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00262.chr13.hc.vcf.gz
HG00263	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00263.chr13.hc.vcf.gz
HG00264	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00264.chr13.hc.vcf.gz
HG00265	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00265.chr13.hc.vcf.gz
HG00266	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00266.chr13.hc.vcf.gz
HG00267	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00267.chr13.hc.vcf.gz
HG00268	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00268.chr13.hc.vcf.gz
HG00269	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00269.chr13.hc.vcf.gz
HG00271	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00271.chr13.hc.vcf.gz
HG00272	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00272.chr13.hc.vcf.gz
HG00273	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00273.chr13.hc.vcf.gz
HG00274	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00274.chr13.hc.vcf.gz
HG00275	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00275.chr13.hc.vcf.gz
HG00276	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00276.chr13.hc.vcf.gz
HG00277	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00277.chr13.hc.vcf.gz
HG00278	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00278.chr13.hc.vcf.gz
HG00280	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00280.chr13.hc.vcf.gz
HG00281	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00281.chr13.hc.vcf.gz
HG00282	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00282.chr13.hc.vcf.gz
HG00284	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00284.chr13.hc.vcf.gz
HG00285	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00285.chr13.hc.vcf.gz
HG00288	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00288.chr13.hc.vcf.gz
HG00290	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00290.chr13.hc.vcf.gz
HG00304	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00304.chr13.hc.vcf.gz
HG00306	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00306.chr13.hc.vcf.gz
HG00308	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00308.chr13.hc.vcf.gz
HG00309	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00309.chr13.hc.vcf.gz
HG00310	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00310.chr13.hc.vcf.gz
HG00311	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00311.chr13.hc.vcf.gz
HG00313	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00313.chr13.hc.vcf.gz
HG00315	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00315.chr13.hc.vcf.gz
HG00318	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00318.chr13.hc.vcf.gz
HG00319	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00319.chr13.hc.vcf.gz
HG00320	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00320.chr13.hc.vcf.gz
HG00321	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00321.chr13.hc.vcf.gz
HG00323	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00323.chr13.hc.vcf.gz
HG00324	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00324.chr13.hc.vcf.gz
HG00325	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00325.chr13.hc.vcf.gz
HG00326	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00326.chr13.hc.vcf.gz
HG00327	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00327.chr13.hc.vcf.gz
HG00328	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00328.chr13.hc.vcf.gz
HG00329	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00329.chr13.hc.vcf.gz
HG00330	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00330.chr13.hc.vcf.gz
HG00331	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00331.chr13.hc.vcf.gz
HG00332	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00332.chr13.hc.vcf.gz
HG00334	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00334.chr13.hc.vcf.gz
HG00335	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00335.chr13.hc.vcf.gz
HG00336	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00336.chr13.hc.vcf.gz
HG00337	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00337.chr13.hc.vcf.gz
HG00338	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00338.chr13.hc.vcf.gz
HG00339	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00339.chr13.hc.vcf.gz
HG00341	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00341.chr13.hc.vcf.gz
HG00342	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00342.chr13.hc.vcf.gz
HG00343	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00343.chr13.hc.vcf.gz
HG00344	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00344.chr13.hc.vcf.gz
HG00345	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00345.chr13.hc.vcf.gz
HG00346	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00346.chr13.hc.vcf.gz
HG00349	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00349.chr13.hc.vcf.gz
HG00350	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00350.chr13.hc.vcf.gz
HG00351	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00351.chr13.hc.vcf.gz
HG00353	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00353.chr13.hc.vcf.gz
HG00355	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00355.chr13.hc.vcf.gz
HG00356	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00356.chr13.hc.vcf.gz
HG00357	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00357.chr13.hc.vcf.gz
HG00358	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00358.chr13.hc.vcf.gz
HG00360	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00360.chr13.hc.vcf.gz
HG00361	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00361.chr13.hc.vcf.gz
HG00362	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00362.chr13.hc.vcf.gz
HG00364	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00364.chr13.hc.vcf.gz
HG00365	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00365.chr13.hc.vcf.gz
HG00366	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00366.chr13.hc.vcf.gz
HG00367	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00367.chr13.hc.vcf.gz
HG00368	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00368.chr13.hc.vcf.gz
HG00369	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00369.chr13.hc.vcf.gz
HG00371	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00371.chr13.hc.vcf.gz
HG00372	gs://fc-c615e0c0-63ed-4de1-8121-e44a9d3d626c/1KGP/haplotype_calling_vcfs/chr13/HG00372.chr13.hc.vcf.gz
